source_file,asset_id,compressor_model,fault_mode,operating_state,start_timestamp,end_timestamp,start_time_s,end_time_s,window_size_samples,radial_rms,axial_rms,radial_std,axial_std,radial_peak,axial_peak,radial_crest_factor,axial_crest_factor,radial_kurtosis,axial_kurtosis,radial_dominant_freq_hz,axial_dominant_freq_hz,radial_energy_0_30hz,radial_energy_30_80hz,radial_energy_80_200hz,axial_energy_0_30hz,axial_energy_30_80hz,axial_energy_80_200hz,temp_mean,temp_max,temp_min,temp_delta,temp_slope,current_mean,current_max,current_min,current_std,current_delta,current_inrush_flag,is_healthy
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:00:41.000,2026-01-01 00:00:42.990,41.0,42.99,200,0.03263174608306972,0.020240038299099185,0.032631428249677075,0.020240037251076006,0.0672519350405934,0.0377883615344465,2.060935840496921,1.8670103769580482,2.206936400762581,2.0731988972064856,40.0,40.0,1.8326952436215675,19.47402429153675,0.0,0.7233630507717336,7.470526090839187,0.0,36.0102252343736,36.87440554398849,35.09970277383984,1.7747027701486502,0.0075854517177049805,0.7594081937454018,0.8237542359771854,0.7132996700905665,0.01856768583486888,0.11045456588661895,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:00:42.000,2026-01-01 00:00:43.990,42.0,43.99,200,0.03276737973945117,0.020606539313940422,0.03276672736810061,0.02060524553684793,0.0617496394664212,0.039614052677661,1.8844851177427548,1.922402013950101,2.199569675607316,2.079607744071362,40.0,40.0,1.868557726447448,19.607080192429343,0.0,0.8232695756126326,7.669612296852,0.0,36.770735755516895,37.61204711025195,35.9031553956963,1.708891714555648,0.007687750996881503,0.7598962823374006,0.8217276792191819,0.7132996700905665,0.019295907596395708,0.10842800912861539,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:00:43.000,2026-01-01 00:00:44.990,43.0,44.99,200,0.03585860191513474,0.021211349720725175,0.0358290992012838,0.02121064945486264,0.1905720248744154,0.039614052677661,5.314541412558006,1.8675875509682875,5.617169688308067,2.080419784026177,40.0,40.0,4.5673442894709995,21.107191717844998,0.0,0.8894547511551785,8.109751550249147,0.0,37.52851887344778,38.471350604830505,36.6320962712653,1.8392543335652078,0.007609383520247286,0.7588440911096391,0.8217276792191819,0.709624846488067,0.0201950183388744,0.11210283273111488,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:00:44.000,2026-01-01 00:00:45.990,44.0,45.99,200,0.03583698752260487,0.02085054703910421,0.03577569575398431,0.020850461003992963,0.1905720248744154,0.0398681458452932,5.317746776405479,1.9120911202244424,5.548115707121195,2.1699935658316107,40.0,40.0,4.265559225127252,21.332743386363067,0.0,0.8631266222270818,7.833724626509284,0.0,38.29089289787701,39.10139797622768,37.4123599743357,1.68903800189198,0.00767971831247797,0.7587421247634795,0.8127658581258281,0.7051826275047204,0.020000463857237548,0.10758323062110775,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:00:45.000,2026-01-01 00:00:46.990,45.0,46.99,200,0.03356418195583453,0.020616835628949896,0.03356413662753547,0.020611769436787296,0.0648313150678846,0.0414881183983435,1.93156249579367,2.0123417164992294,2.1753490990794386,2.159011751133785,40.0,40.0,1.83374895292502,20.697611753300148,0.0,0.8628307114812893,7.643849514490303,0.0,39.05396869250081,39.84247375712009,38.12149463383791,1.7209791232821772,0.007553763381854852,0.762550956888364,0.8208290839255408,0.6921286897527361,0.019439513499896716,0.12870039417280466,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:00:46.000,2026-01-01 00:00:47.990,46.0,47.99,200,0.03373526479635032,0.020920327735792676,0.033732115068352546,0.020919912230675332,0.0648313150678846,0.0414881183983435,1.921766894650207,1.9831485874555066,2.1929839464576686,2.1110141236063615,40.0,40.0,2.092377639779414,20.664863569556914,0.0,0.8324352618004384,7.92174250478204,0.0,39.81522149514997,40.72671087117892,38.881730958205935,1.8449799129729882,0.007543459671461356,0.7620694497210408,0.8208290839255408,0.6921286897527361,0.021092998237803542,0.12870039417280466,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:00:47.000,2026-01-01 00:00:48.990,47.0,48.99,200,0.03341979184934777,0.020896214526754598,0.033419392408754287,0.020894100695586063,0.0610649114311904,0.0418672874230822,1.8272080121403318,2.0035823890244404,2.1464424444782484,2.1599605325311186,40.0,40.0,1.9744922868703143,20.36412820539813,0.0,0.8514895504860626,7.880553076793374,0.0,40.57206665032203,41.507750652985074,39.652957248241925,1.8547934047431482,0.00744225933344065,0.7577761002431269,0.8145701200951554,0.7023778831318579,0.020374645770325318,0.1121922369632975,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:00:48.000,2026-01-01 00:00:49.990,48.0,49.99,200,0.03383497447426375,0.020560808851971077,0.033834423801218656,0.020560413154175554,0.0624192757381567,0.0418672874230822,1.8448152158540958,2.036266555684095,2.0800799886067596,2.1193309778692635,40.0,40.0,1.5507414055294688,21.349006832599347,0.0,0.8537214589094368,7.600895874166898,0.0,41.335524894397935,42.20310339424596,40.44086235088226,1.7622410433636944,0.0077153499269277314,0.7599533565539462,0.8134927639150458,0.7085404220928557,0.018685687547782857,0.10495234182219004,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,shutdown,2026-01-01 00:00:49.000,2026-01-01 00:00:50.990,49.0,50.99,200,0.026987970011115407,0.016348649017404196,0.026986939059379846,0.016346676482829486,0.0624192757381567,0.0367415204798031,2.3128555320184647,2.247373494940736,2.7556190925115365,2.6854152070958257,40.0,40.0,0.7627935780425865,13.813914375909665,0.0,0.5193288870621339,4.827034240385148,0.0,41.6668886880213,42.20310339424596,41.03856996520711,1.1645334290388476,-0.001204731822326642,0.5916904263733244,0.8134927639150458,0.2716684695171166,0.18185521443007993,0.5418242943979292,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,shutdown,2026-01-01 00:00:50.000,2026-01-01 00:00:51.990,50.0,51.99,200,0.014061251677065028,0.008943534674949313,0.014059540743970473,0.008941693292175196,0.0332795280258244,0.0216278720269574,2.3667543110764346,2.4182689297931272,2.3510854522900675,2.5736672353009604,40.0,40.0,0.2530839492438274,3.7073503966163424,0.0,0.17310261960746334,1.4263379027560652,0.0,41.10850194023165,42.11984568187439,40.08491365500895,2.034932026865441,-0.010020352639274406,0.27911704281530436,0.5624182577266379,0.0,0.1624547690357821,0.5624182577266379,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:51.000,2026-01-01 00:00:52.990,51.0,52.99,200,0.007093595828614346,0.0044904374065123,0.007092455000947017,0.004486781637398796,0.0228005159648465,0.0155497382494904,3.214239507821004,3.4628560297799145,4.378890500859347,4.595024625565305,40.0,40.0,0.13903909233206185,0.8671661897308192,0.0,0.07945979956240572,0.3234820654492111,0.0,40.28747085685122,41.188227610158286,39.76604101057272,1.4221865995855651,-0.00643997543412891,0.06963662785424769,0.2864411397901439,0.0,0.08947595118890474,0.2864411397901439,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:52.000,2026-01-01 00:00:53.990,52.0,53.99,200,0.001513742021010296,0.0012544745666337046,0.0015035632530025758,0.0012508868828069884,0.0052666996996688,0.0034072393197527,3.479258438075016,2.71606887088655,3.005312807040456,3.0200025301366678,18.0,22.0,0.027536646266717788,0.017955533911165424,0.0,0.020265794553782794,0.011371079458734556,0.0,39.78467818959995,40.17703504930434,39.32360282291023,0.853432226394105,-0.003641233729342808,0.0008697097832636394,0.0052871366677016,0.0,0.0011680826667816967,0.0052871366677016,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:53.000,2026-01-01 00:00:54.990,53.0,54.99,200,0.0016203614590117215,0.0012000133154270204,0.001616195689752377,0.0011997146322063443,0.0052666996996688,0.0038639340048342,3.2503239757881093,3.219909275306027,3.4937506193229693,3.167776456746029,40.5,7.0,0.03259021911888881,0.020477146062558852,0.0,0.01857019655015977,0.010238324794532759,0.0,39.40610929679985,39.86677812926144,38.93893016791148,0.9278479613499613,-0.00391250624734046,0.0008938697488916155,0.0052871366677016,0.0,0.0012259577035339724,0.0052871366677016,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:54.000,2026-01-01 00:00:55.990,54.0,55.99,200,0.0015309831228028324,0.0011356750884953689,0.0015300251232739552,0.0011321996021596194,0.0048935829611042,0.0038639340048342,3.196366366302798,3.402323467316204,3.6070148830739273,3.2625798550423806,40.0,7.0,0.0288466311183686,0.018071334636309562,0.0,0.017451705229651546,0.008188348184860675,0.0,39.02567040229858,39.47852292544924,38.63976203143007,0.838760894019174,-0.0036923788151500617,0.0008689479865606264,0.0050108098678513,0.0,0.0012295369498993266,0.0050108098678513,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:55.000,2026-01-01 00:00:56.990,55.0,56.99,200,0.0013824557283357746,0.0011388743403048945,0.0013823498094422864,0.0011385248754330606,0.0040240839661081,0.0027934748571642,2.9108230257415664,2.4528385251144944,2.722812459275883,2.4972338090869344,7.5,12.5,0.023582047762016403,0.014638711533301206,0.0,0.017307839196813904,0.008618805363757342,0.0,38.65471037031327,39.094913060067945,38.18283427425212,0.9120787858158224,-0.003802975780165367,0.0008306363053581388,0.0050108098678513,0.0,0.0012113348973314736,0.0050108098678513,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:56.000,2026-01-01 00:00:57.990,56.0,57.99,200,0.0015170367737728837,0.0012706742236216278,0.001516589148454417,0.0012704350613958824,0.0045617167295967,0.0032187248551252,3.0069915301075207,2.533084244009697,3.03430092888435,2.407946602200274,42.0,5.0,0.024936712424019476,0.021179360843776262,0.0,0.01843750130058628,0.0140475424995535,0.0,38.28017886860699,38.74978319279583,37.85286597111813,0.8969172216777039,-0.003800881110491997,0.0007763675882417945,0.0055662023402074,0.0,0.0011235106481994627,0.0055662023402074,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:57.000,2026-01-01 00:00:58.990,57.0,58.99,200,0.0016062721425019225,0.0012203086770079799,0.001605668341097515,0.001212476752131872,0.0045617167295967,0.0038714771888623,2.8399401377224844,3.172539261422447,3.073214648180678,2.9128577831866993,32.0,38.0,0.02283268482939931,0.02874773031067633,0.0,0.014271883474497229,0.015252119996841017,0.0,37.9014263254033,38.32703454461039,37.4635400258404,0.8634945187699898,-0.003782014383778956,0.0007741297044492735,0.0055662023402074,0.0,0.0011043835394375738,0.0055662023402074,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:58.000,2026-01-01 00:00:59.990,58.0,59.99,200,0.0016200343745681402,0.0011723381659349875,0.0016191801698359847,0.0011596355318782992,0.0042289931309088,0.0038714771888623,2.610434196518911,3.3023553283148797,2.732384876180758,3.280580096704046,32.0,10.5,0.02668438525249398,0.025998380883663307,0.0,0.014615653114367178,0.012323637635635048,0.0,37.52278032941058,37.97772580966246,37.035289926123816,0.9424358835386428,-0.003747067238277714,0.0008351519469357016,0.0052264529906039,0.0,0.001151225407245754,0.0052264529906039,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,idle,2026-01-01 00:00:59.000,2026-01-01 00:01:00.990,59.0,60.99,200,0.05625617214521351,0.038559938288305645,0.05625312322937096,0.038553536257280405,0.1878684911847846,0.1056865551501172,3.33951785236723,2.7408382855781057,5.287503904734857,4.3931750516618004,40.0,40.0,15.211651901335202,48.103502200228455,0.0,5.276558692252735,24.50595007504568,0.0,31.46490661553912,37.566373386499365,24.57763974160605,12.988733644893315,-0.08600447700668286,2.5127594631000956,6.397758654382916,0.0,2.575514406809545,6.397758654382916,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,startup,2026-01-01 00:01:00.000,2026-01-01 00:01:01.990,60.0,61.99,200,0.07817081070385375,0.055354472707209064,0.0781708100209427,0.05535418370178744,0.1878684911847846,0.1346204804846352,2.4033074429343593,2.4319711470596843,2.5468838670989227,2.29888497157474,40.0,40.0,28.910128150677675,93.30439492167983,0.0,12.002794116400812,49.38203353291195,0.0,26.602198776913347,28.614902772957155,24.57763974160605,4.037263031351106,0.02016618394102929,3.634063350433784,6.397758654382916,0.8626396518454715,1.6049775936759205,5.535119002537445,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,startup,2026-01-01 00:01:01.000,2026-01-01 00:01:02.990,61.0,62.99,200,0.05934623350259678,0.04239930187787558,0.059339786128031105,0.042385676519630405,0.1686024348311295,0.1346204804846352,2.8409963847790283,3.175063610065751,3.567048442462812,3.780691035263679,40.0,40.0,14.69038486411849,55.76395063994376,0.0,7.101157262358676,28.840582574546715,0.0,28.30644768044069,29.452836359899845,26.542872577158946,2.909963782740899,0.01395600980417308,1.5015127479558552,3.611595452655301,0.7136435512301837,0.932309254378809,2.8979519014251176,1,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:02.000,2026-01-01 00:01:03.990,62.0,63.99,200,0.03347999440897889,0.02083674146309015,0.03347883755843765,0.020835953113315795,0.0662565074441275,0.0391859221711649,1.978988008025425,1.8806166137146818,2.225063006101968,2.051905221017748,40.0,40.0,1.8318241605911134,20.58533854733898,0.0,0.7680415039760357,7.915068114015102,0.0,29.38819063324175,30.345327713243293,28.38189028994202,1.9634374233012721,0.007726043933141934,0.7600596207596548,0.8015244644178767,0.7084132618604082,0.01940306999152821,0.09311120255746852,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:03.000,2026-01-01 00:01:04.990,63.0,64.99,200,0.03596552570937023,0.020981694850538694,0.03593911800971092,0.020981339808653975,0.1539565312848236,0.0416868253834834,4.280669564763591,1.9868187808676054,4.0367182299386775,2.0646467396255574,40.0,40.0,5.209774718329722,20.640665217173048,0.0,0.754887377610123,8.050027985175491,0.0,30.17264798034701,31.10047590047009,29.18970980351645,1.9107660969536404,0.007909363549739602,0.7604718908742236,0.8159995209913464,0.7084132618604082,0.018897165676840303,0.10758625913093822,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:04.000,2026-01-01 00:01:05.990,64.0,65.99,200,0.038682513695639305,0.021179802554569194,0.038580379643142135,0.021177772050477273,0.1679470274942214,0.0416868253834834,4.341678227419697,1.9682348443087896,4.831285790596801,2.1150207650256454,40.0,40.0,7.563773121671376,22.205150678806408,0.0,0.859987703412431,8.110208762045927,0.0,30.958519217631114,31.840417248923604,30.076232674825185,1.7641845740984188,0.007775959423052381,0.7588246793027422,0.8159995209913464,0.7013039922312665,0.019582344947594733,0.11469552876007993,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:05.000,2026-01-01 00:01:06.990,65.0,66.99,200,0.03571468691574504,0.021293084954960295,0.035662191305115665,0.021293083738750787,0.1679470274942214,0.043901451429186,4.70246394404709,2.061770359816228,4.1547696290934955,2.1532640744081313,40.0,40.0,4.115435929805497,21.35829749974979,0.0,0.9116658199817476,8.156369026584434,0.0,31.732952053384164,32.73267285815027,30.764698940725825,1.9679739174244482,0.00789272089939678,0.7577032475554827,0.8064840765570436,0.7013039922312665,0.02009177652165969,0.10518008432577708,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:06.000,2026-01-01 00:01:07.990,66.0,67.99,200,0.03323843236913192,0.021139936054809554,0.033237198287386936,0.021139493838281273,0.0645951654579805,0.043901451429186,1.9433878451490736,2.0767069169633543,2.167706969368981,2.200738050625904,40.0,40.0,1.7380254682969465,20.375961402756136,0.0,0.8942859388452348,8.043440013628004,0.0,32.51641455897466,33.457755893846105,31.504337458167058,1.9534184356790476,0.007933453917454026,0.7598301439616324,0.8064840765570436,0.7081890735881435,0.019260030924331806,0.09829500296890004,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:07.000,2026-01-01 00:01:08.990,67.0,68.99,200,0.03556879409935129,0.021128689440759407,0.03554068275628368,0.021124665363500102,0.1141133297753144,0.044477163991674,3.208242861890997,2.1050602365271645,2.5234530745656114,2.175408143460942,40.0,40.0,4.044591313965638,21.218292932133195,0.0,0.9323590208463673,7.9941491452181515,0.0,33.3039576775782,34.205307642635745,32.30717336991854,1.8981342727172077,0.007842944482507696,0.7614938139223506,0.8067181774581091,0.7142549571442647,0.019283359244831717,0.09246322031384446,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:08.000,2026-01-01 00:01:09.990,68.0,69.99,200,0.03536951151746038,0.020981131002083098,0.03532242163330949,0.020980201685657177,0.1141133297753144,0.044477163991674,3.2263190776322044,2.119864938990091,2.509041334826729,2.12370598461628,40.0,40.0,4.004303760490712,20.96116378734695,0.0,0.8515196783066356,7.953475594838646,0.0,34.09526589814427,35.117784709626164,33.12159695535473,1.996187754271432,0.0080473922517121,0.7611348142528772,0.8067181774581091,0.6970789818077687,0.01909789991078261,0.10963919565034042,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:09.000,2026-01-01 00:01:10.990,69.0,70.99,200,0.03501731887345297,0.0204138373869282,0.03496718815484899,0.0204131112659431,0.0971621830572968,0.0367034241284494,2.7746893875120913,1.7979678897585458,2.412815709850011,2.1276485355033006,40.0,40.0,4.119004515858283,20.340160910099094,0.0,0.8083419148384023,7.526407674506849,0.0,34.870270251663825,35.7042613596208,33.984911908405,1.7193494512157983,0.007658213207573547,0.7606197931037011,0.8207798015284196,0.6970789818077687,0.020195892055931024,0.12370081972065083,0,0
em2x3125u_bearing_fault_timeseries.csv,EMB_COMP_001,EM2X3125U,bearing_fault,steady_state,2026-01-01 00:01:10.000,2026-01-01 00:01:11.990,70.0,71.99,200,0.03528821116409524,0.02063640488789483,0.03524146934398021,0.020631395898778805,0.0971621830572968,0.0379765402526649,2.7533893006216363,1.8402691970315852,2.4100269905165463,2.098889277987624,40.0,40.0,4.084130899300738,20.77857974204158,0.0,0.7624348630484614,7.750873626356212,0.0,35.6492294904208,36.74133586901226,34.72429810394631,2.0170377650659503,0.008017200941196569,0.7608210694275678,0.8242906103074945,0.7056166282254122,0.0204919216423127,0.11867398208208235,0,0
