timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:00:01.710,EMB_COMP_001,EM2X3125U,startup,1.71,0.02967586684344773,-0.031710050104752405,27.36745770359744,1.6417288514081878,unbalance
2026-01-01 00:00:01.720,EMB_COMP_001,EM2X3125U,startup,1.72,0.10984839300208964,0.0891838538139044,27.422040797768645,1.5366500498348996,unbalance
2026-01-01 00:00:01.730,EMB_COMP_001,EM2X3125U,startup,1.73,-0.11262995978871775,-0.04776663919938139,27.455950311558546,1.7079994863092924,unbalance
2026-01-01 00:00:01.740,EMB_COMP_001,EM2X3125U,startup,1.74,0.020116020406130086,0.018770954069977742,27.430131707467392,1.4934714294153457,unbalance
2026-01-01 00:00:01.750,EMB_COMP_001,EM2X3125U,startup,1.75,0.026160321641198817,0.019595374297816378,27.554076926355965,1.5409987678419867,unbalance
2026-01-01 00:00:01.760,EMB_COMP_001,EM2X3125U,startup,1.76,-0.024384713924514197,-0.06997067331700858,27.581378223357436,1.4461680192245232,unbalance
2026-01-01 00:00:01.770,EMB_COMP_001,EM2X3125U,startup,1.77,0.09349818513324368,0.06539857652927251,27.531743485934733,1.5396893863603596,unbalance
2026-01-01 00:00:01.780,EMB_COMP_001,EM2X3125U,startup,1.78,-0.13738122712913176,-0.04144661373179786,27.57702217558795,1.348271673119697,unbalance
2026-01-01 00:00:01.790,EMB_COMP_001,EM2X3125U,startup,1.79,0.02780022260761764,-0.03090725786066605,27.566289661011616,1.3149530781880028,unbalance
2026-01-01 00:00:01.800,EMB_COMP_001,EM2X3125U,startup,1.8,-0.005115969835952538,-0.0013999017942599931,27.69990110256124,1.4840100073414633,unbalance
2026-01-01 00:00:01.810,EMB_COMP_001,EM2X3125U,startup,1.81,-0.026017528530567248,-0.029587477739701305,27.58102916584248,1.4099537879110113,unbalance
2026-01-01 00:00:01.820,EMB_COMP_001,EM2X3125U,startup,1.82,0.1498053937677341,0.08522776662140909,27.582913940127135,1.4866563302134514,unbalance
2026-01-01 00:00:01.830,EMB_COMP_001,EM2X3125U,startup,1.83,-0.11289269284567251,-0.10191513446753439,27.846280011064383,1.3362186425267468,unbalance
2026-01-01 00:00:01.840,EMB_COMP_001,EM2X3125U,startup,1.84,-0.048739854647635784,-0.0023136950508212675,27.59125628716422,1.312387267342689,unbalance
2026-01-01 00:00:01.850,EMB_COMP_001,EM2X3125U,startup,1.85,-0.017180099688672762,0.012286665757387986,27.755199935219583,1.1844726897056714,unbalance
2026-01-01 00:00:01.860,EMB_COMP_001,EM2X3125U,startup,1.86,0.025817362988520227,-0.009884454894163234,27.69834676832735,1.3342782682179564,unbalance
2026-01-01 00:00:01.870,EMB_COMP_001,EM2X3125U,startup,1.87,0.12948877114899515,0.06875967936912515,27.86671306654278,1.2889414041349985,unbalance
2026-01-01 00:00:01.880,EMB_COMP_001,EM2X3125U,startup,1.8800000000000001,-0.11820254621197747,-0.06426375686285338,27.69558359874405,1.2632573731674124,unbalance
2026-01-01 00:00:01.890,EMB_COMP_001,EM2X3125U,startup,1.8900000000000001,-0.028638264999157344,-0.031198190091142473,27.820592749915058,1.178471651203485,unbalance
2026-01-01 00:00:01.900,EMB_COMP_001,EM2X3125U,startup,1.9000000000000001,0.018835463907986204,0.042814290511586105,27.849620180874158,1.0834306676396517,unbalance
2026-01-01 00:00:01.910,EMB_COMP_001,EM2X3125U,startup,1.9100000000000001,-0.0032110679619973843,-0.049954282377212667,27.925629399060217,1.1001078946121872,unbalance
2026-01-01 00:00:01.920,EMB_COMP_001,EM2X3125U,startup,1.92,0.12142843192356495,0.08003394066453322,27.83557478222511,1.0910581758153923,unbalance
2026-01-01 00:00:01.930,EMB_COMP_001,EM2X3125U,startup,1.93,-0.1401065975345992,-0.07240161939976829,28.020458900911418,1.030414706655504,unbalance
2026-01-01 00:00:01.940,EMB_COMP_001,EM2X3125U,startup,1.94,0.023766169483020044,0.014171144287288523,27.938894919230613,0.9903595678030157,unbalance
2026-01-01 00:00:01.950,EMB_COMP_001,EM2X3125U,startup,1.95,-0.02269795182806545,0.010246081532364294,28.00802888112308,1.052734244573048,unbalance
2026-01-01 00:00:01.960,EMB_COMP_001,EM2X3125U,startup,1.96,-0.0032220929215032567,-0.02939305163751234,28.031643034149745,1.0491459762304596,unbalance
2026-01-01 00:00:01.970,EMB_COMP_001,EM2X3125U,startup,1.97,0.10748726480016697,0.07825704693514024,27.966278010312166,0.8582709493355234,unbalance
2026-01-01 00:00:01.980,EMB_COMP_001,EM2X3125U,startup,1.98,-0.14065383533144446,-0.08888006113929478,27.956480738631136,0.9219560554693148,unbalance
2026-01-01 00:00:01.990,EMB_COMP_001,EM2X3125U,startup,1.99,-0.0120010166972781,-0.01073799791906791,27.9382310641449,1.0113115348433315,unbalance
2026-01-01 00:00:02.000,EMB_COMP_001,EM2X3125U,steady_state,2.0,-0.0030388461768526666,0.006127873743615162,27.869386089972107,0.7823931208416642,unbalance
2026-01-01 00:00:02.010,EMB_COMP_001,EM2X3125U,steady_state,2.01,-0.06144815287140752,-0.010581438218224225,27.885311124549535,0.7970518739295892,unbalance
2026-01-01 00:00:02.020,EMB_COMP_001,EM2X3125U,steady_state,2.02,0.13206270686499816,0.033875422633668203,27.833006995852834,0.806636622076347,unbalance
2026-01-01 00:00:02.030,EMB_COMP_001,EM2X3125U,steady_state,2.03,-0.12405297778062233,-0.033502376852833395,28.010286277059866,0.8165530908360193,unbalance
2026-01-01 00:00:02.040,EMB_COMP_001,EM2X3125U,steady_state,2.04,0.05788452330677625,0.005325549844753934,27.93413055897647,0.8241141117728971,unbalance
2026-01-01 00:00:02.050,EMB_COMP_001,EM2X3125U,steady_state,2.05,-0.0015150802696833516,0.008817164787906796,28.06080627905004,0.8321627647934909,unbalance
2026-01-01 00:00:02.060,EMB_COMP_001,EM2X3125U,steady_state,2.06,-0.07199941458422789,-0.018125921697539966,27.995372571994846,0.800868086488661,unbalance
2026-01-01 00:00:02.070,EMB_COMP_001,EM2X3125U,steady_state,2.07,0.1232065880370643,0.025439672883152454,27.91793587086399,0.8034619117977382,unbalance
2026-01-01 00:00:02.080,EMB_COMP_001,EM2X3125U,steady_state,2.08,-0.11139396598700474,-0.025841428720012556,27.95375201144284,0.7908411058526399,unbalance
2026-01-01 00:00:02.090,EMB_COMP_001,EM2X3125U,steady_state,2.09,0.06857930813473356,0.0031606976654929048,28.01122966195086,0.8132894939191966,unbalance
2026-01-01 00:00:02.100,EMB_COMP_001,EM2X3125U,steady_state,2.1,-0.003116483051200162,0.005171155336221355,27.881812020171957,0.8038315099443042,unbalance
2026-01-01 00:00:02.110,EMB_COMP_001,EM2X3125U,steady_state,2.11,-0.05887643201000969,-0.01451487234100681,28.02856134620527,0.8311398118966987,unbalance
2026-01-01 00:00:02.120,EMB_COMP_001,EM2X3125U,steady_state,2.12,0.13077591630886284,0.0359427329643577,28.067960511710233,0.8100905420906513,unbalance
2026-01-01 00:00:02.130,EMB_COMP_001,EM2X3125U,steady_state,2.13,-0.13349959587963955,-0.031847142304943454,27.7734975692151,0.788688675366898,unbalance
2026-01-01 00:00:02.140,EMB_COMP_001,EM2X3125U,steady_state,2.14,0.056686565157477414,0.0006764083940222639,27.924845830959757,0.8146712479607281,unbalance
2026-01-01 00:00:02.150,EMB_COMP_001,EM2X3125U,steady_state,2.15,-0.0065599693247981134,0.007747599712899851,28.100923237710596,0.7898752197280822,unbalance
2026-01-01 00:00:02.160,EMB_COMP_001,EM2X3125U,steady_state,2.16,-0.06264667617165082,-0.011885480814734246,28.07696228761285,0.7827533516261789,unbalance
2026-01-01 00:00:02.170,EMB_COMP_001,EM2X3125U,steady_state,2.17,0.12716971939556687,0.034160491124896566,28.022280426806915,0.8013856299882092,unbalance
2026-01-01 00:00:02.180,EMB_COMP_001,EM2X3125U,steady_state,2.18,-0.1256278232807951,-0.019105532161756845,28.059854278793594,0.7595101990704439,unbalance
2026-01-01 00:00:02.190,EMB_COMP_001,EM2X3125U,steady_state,2.19,0.05846020112030356,0.004565173427677458,28.053677990520722,0.8142643918825144,unbalance
2026-01-01 00:00:02.200,EMB_COMP_001,EM2X3125U,steady_state,2.2,-0.008212831458917047,0.010950338949887475,28.198821475699532,0.7970417656885772,unbalance
2026-01-01 00:00:02.210,EMB_COMP_001,EM2X3125U,steady_state,2.21,-0.06151920690591885,-0.024658278538488995,27.94207577360521,0.8086174608644279,unbalance
2026-01-01 00:00:02.220,EMB_COMP_001,EM2X3125U,steady_state,2.22,0.11741453952413577,0.040396936691975936,28.18342458971922,0.8333170239238505,unbalance
2026-01-01 00:00:02.230,EMB_COMP_001,EM2X3125U,steady_state,2.23,-0.1336155442223797,-0.023534722120572633,28.122753710150562,0.8232853759548986,unbalance
2026-01-01 00:00:02.240,EMB_COMP_001,EM2X3125U,steady_state,2.24,0.054492824590254715,-0.0039703548215468945,28.226129945766285,0.8001850698230911,unbalance
2026-01-01 00:00:02.250,EMB_COMP_001,EM2X3125U,steady_state,2.25,-0.006044454765508728,0.001625760674318917,28.170185183777857,0.7983865369572131,unbalance
2026-01-01 00:00:02.260,EMB_COMP_001,EM2X3125U,steady_state,2.26,-0.0694419562288078,-0.014590796822849883,28.154976363053763,0.8284467361325905,unbalance
2026-01-01 00:00:02.270,EMB_COMP_001,EM2X3125U,steady_state,2.27,0.12798571052939203,0.033818437641961956,28.110636499800684,0.7802171200228384,unbalance
2026-01-01 00:00:02.280,EMB_COMP_001,EM2X3125U,steady_state,2.2800000000000002,-0.12843393151007404,-0.025310970126565146,28.11479270797007,0.8040965382363972,unbalance
2026-01-01 00:00:02.290,EMB_COMP_001,EM2X3125U,steady_state,2.29,0.06573020193384464,0.004991596780285747,28.298208212102647,0.8361250203836538,unbalance
2026-01-01 00:00:02.300,EMB_COMP_001,EM2X3125U,steady_state,2.3,-0.00029492109670446813,0.0020664228476724947,27.993628369261472,0.8052011262980169,unbalance
2026-01-01 00:00:02.310,EMB_COMP_001,EM2X3125U,steady_state,2.31,-0.06433750496346194,-0.013094949697600795,28.063724051781854,0.813640186845467,unbalance
2026-01-01 00:00:02.320,EMB_COMP_001,EM2X3125U,steady_state,2.32,0.1338594130607123,0.035864414712422917,28.247152736663764,0.8072525833896963,unbalance
2026-01-01 00:00:02.330,EMB_COMP_001,EM2X3125U,steady_state,2.33,-0.13298325863892474,-0.02925405039616224,28.221274635043958,0.7965430022442799,unbalance
2026-01-01 00:00:02.340,EMB_COMP_001,EM2X3125U,steady_state,2.34,0.06021137390679828,0.0018936027666859988,28.369855999471074,0.7891277640085975,unbalance
2026-01-01 00:00:02.350,EMB_COMP_001,EM2X3125U,steady_state,2.35,-0.006696159141069125,0.010873433745689859,28.116086542070835,0.7916824877136569,unbalance
2026-01-01 00:00:02.360,EMB_COMP_001,EM2X3125U,steady_state,2.36,-0.06034275766294368,-0.016669719772806037,28.190301617718777,0.7922835060568014,unbalance
2026-01-01 00:00:02.370,EMB_COMP_001,EM2X3125U,steady_state,2.37,0.12150729228749133,0.0298396731012366,28.31505475034639,0.7975225168931146,unbalance
2026-01-01 00:00:02.380,EMB_COMP_001,EM2X3125U,steady_state,2.38,-0.11792283894166347,-0.025464303339669942,28.242918150761756,0.8199548876292391,unbalance
2026-01-01 00:00:02.390,EMB_COMP_001,EM2X3125U,steady_state,2.39,0.0552963823718126,0.0013710000409599848,28.330100986784508,0.8049076582032078,unbalance
2026-01-01 00:00:02.400,EMB_COMP_001,EM2X3125U,steady_state,2.4,-1.5674224205360386e-05,0.010519692636973102,28.145680197517617,0.7768755799718984,unbalance
2026-01-01 00:00:02.410,EMB_COMP_001,EM2X3125U,steady_state,2.41,-0.0659246329662428,-0.01816099038837115,28.274652039351878,0.8159585674422863,unbalance
2026-01-01 00:00:02.420,EMB_COMP_001,EM2X3125U,steady_state,2.42,0.1276927853323101,0.031492288771082844,28.071132603404422,0.7927090885317765,unbalance
2026-01-01 00:00:02.430,EMB_COMP_001,EM2X3125U,steady_state,2.43,-0.1199170398766487,-0.029925925289917964,28.371054518296575,0.787143067008448,unbalance
2026-01-01 00:00:02.440,EMB_COMP_001,EM2X3125U,steady_state,2.44,0.06599132377889327,0.008572979287808185,28.26794551837196,0.7835758914649912,unbalance
2026-01-01 00:00:02.450,EMB_COMP_001,EM2X3125U,steady_state,2.45,0.0032077878353807664,0.004254665146397428,28.305719318022433,0.7821202642929498,unbalance
2026-01-01 00:00:02.460,EMB_COMP_001,EM2X3125U,steady_state,2.46,-0.07003477871196723,-0.0122567375584134,28.205597116164643,0.8084046835770771,unbalance
2026-01-01 00:00:02.470,EMB_COMP_001,EM2X3125U,steady_state,2.47,0.11224988022786453,0.032576612190098726,28.296765043998654,0.8488401762567428,unbalance
2026-01-01 00:00:02.480,EMB_COMP_001,EM2X3125U,steady_state,2.48,-0.13124267376128895,-0.029833022863540237,28.397393500435427,0.7988805675157928,unbalance
2026-01-01 00:00:02.490,EMB_COMP_001,EM2X3125U,steady_state,2.49,0.06516579030330047,0.007342179137896014,28.16978834102943,0.7804312355773175,unbalance
2026-01-01 00:00:02.500,EMB_COMP_001,EM2X3125U,steady_state,2.5,-0.0031336398551479387,0.009728517066918069,28.447542045493186,0.7960946182085711,unbalance
2026-01-01 00:00:02.510,EMB_COMP_001,EM2X3125U,steady_state,2.51,-0.064274283351306,-0.011143080560326004,28.331832728670182,0.7724348879133435,unbalance
2026-01-01 00:00:02.520,EMB_COMP_001,EM2X3125U,steady_state,2.52,0.13438056619688815,0.032188873585497685,28.22547114631635,0.7822584809560404,unbalance
2026-01-01 00:00:02.530,EMB_COMP_001,EM2X3125U,steady_state,2.5300000000000002,-0.12403084014333834,-0.02872579326791044,28.242728664259467,0.8264639588521693,unbalance
2026-01-01 00:00:02.540,EMB_COMP_001,EM2X3125U,steady_state,2.54,0.056423960409932354,0.006962104069506337,28.36366146018595,0.8005249745624073,unbalance
2026-01-01 00:00:02.550,EMB_COMP_001,EM2X3125U,steady_state,2.55,-0.00019483268748103744,0.01251628432813654,28.2631462868058,0.8243857725356739,unbalance
2026-01-01 00:00:02.560,EMB_COMP_001,EM2X3125U,steady_state,2.56,-0.06319100463167988,-0.015014023027281956,28.41649080110859,0.808143977790166,unbalance
2026-01-01 00:00:02.570,EMB_COMP_001,EM2X3125U,steady_state,2.5700000000000003,0.13518058383755302,0.0310126003982218,28.357180043431967,0.7799855547004804,unbalance
2026-01-01 00:00:02.580,EMB_COMP_001,EM2X3125U,steady_state,2.58,-0.1338879951266193,-0.03355909503666106,28.494467644446352,0.775065158506949,unbalance
2026-01-01 00:00:02.590,EMB_COMP_001,EM2X3125U,steady_state,2.59,0.07065870932474153,-0.0013931188498991828,28.396610889506622,0.8227437316394033,unbalance
2026-01-01 00:00:02.600,EMB_COMP_001,EM2X3125U,steady_state,2.6,0.004031174137175113,0.009436359639925049,28.457141817047127,0.7876777349202538,unbalance
2026-01-01 00:00:02.610,EMB_COMP_001,EM2X3125U,steady_state,2.61,-0.06780785159621458,-0.02081244284847695,28.375659971763117,0.7870198839492201,unbalance
2026-01-01 00:00:02.620,EMB_COMP_001,EM2X3125U,steady_state,2.62,0.12493720997570887,0.03510357324698452,28.22902473534345,0.7837749540172606,unbalance
2026-01-01 00:00:02.630,EMB_COMP_001,EM2X3125U,steady_state,2.63,-0.11995667815558028,-0.029527281717231874,28.364587835086652,0.8115658624304742,unbalance
2026-01-01 00:00:02.640,EMB_COMP_001,EM2X3125U,steady_state,2.64,0.056983031969758915,-0.0008940273521045889,28.230613591474608,0.8041211272073717,unbalance
2026-01-01 00:00:02.650,EMB_COMP_001,EM2X3125U,steady_state,2.65,-0.005745265788401319,0.006433456794672311,28.387736158108975,0.7983216671540498,unbalance
2026-01-01 00:00:02.660,EMB_COMP_001,EM2X3125U,steady_state,2.66,-0.05805265119140824,-0.017468524536549394,28.43786970131325,0.8175135434112308,unbalance
2026-01-01 00:00:02.670,EMB_COMP_001,EM2X3125U,steady_state,2.67,0.11666490892236978,0.02708819643221466,28.332067550700177,0.7818766741728664,unbalance
2026-01-01 00:00:02.680,EMB_COMP_001,EM2X3125U,steady_state,2.68,-0.12224215331387421,-0.029193132287248787,28.325229996998647,0.7968129211684487,unbalance
2026-01-01 00:00:02.690,EMB_COMP_001,EM2X3125U,steady_state,2.69,0.06401344141178046,0.005912397567728088,28.541432118953413,0.8022547402089201,unbalance
2026-01-01 00:00:02.700,EMB_COMP_001,EM2X3125U,steady_state,2.7,-0.006371675506104497,0.005670977860717293,28.251709649217336,0.8085184245735224,unbalance
2026-01-01 00:00:02.710,EMB_COMP_001,EM2X3125U,steady_state,2.71,-0.05485969710096123,-0.019542744098270566,28.57655123191679,0.8168191211370763,unbalance
2026-01-01 00:00:02.720,EMB_COMP_001,EM2X3125U,steady_state,2.7199999999999998,0.12865694532456148,0.03707141590004884,28.50421430956666,0.7682693693146825,unbalance
2026-01-01 00:00:02.730,EMB_COMP_001,EM2X3125U,steady_state,2.73,-0.11434225885475557,-0.03247468750441813,28.27799197746914,0.8106291150977858,unbalance
2026-01-01 00:00:02.740,EMB_COMP_001,EM2X3125U,steady_state,2.74,0.057674136857899044,0.0044954423297727895,28.191177766211297,0.7934017447562093,unbalance
2026-01-01 00:00:02.750,EMB_COMP_001,EM2X3125U,steady_state,2.75,-0.00867921599829484,0.013714697106717728,28.3490999116276,0.7919685450336756,unbalance
2026-01-01 00:00:02.760,EMB_COMP_001,EM2X3125U,steady_state,2.76,-0.06787580663646052,-0.022164849588460333,28.391045840097927,0.7790203858740374,unbalance
2026-01-01 00:00:02.770,EMB_COMP_001,EM2X3125U,steady_state,2.77,0.128630300623033,0.024674419285403447,28.459933922191837,0.7745436993675127,unbalance
2026-01-01 00:00:02.780,EMB_COMP_001,EM2X3125U,steady_state,2.7800000000000002,-0.121110315629404,-0.024571575333412303,28.439087659741837,0.8021986812342796,unbalance
2026-01-01 00:00:02.790,EMB_COMP_001,EM2X3125U,steady_state,2.79,0.06870400496078767,0.009181432110877713,28.55075923700984,0.7890782365775888,unbalance
2026-01-01 00:00:02.800,EMB_COMP_001,EM2X3125U,steady_state,2.8,0.007184954818784708,0.01031225984019589,28.404622667663777,0.7940340496343096,unbalance
2026-01-01 00:00:02.810,EMB_COMP_001,EM2X3125U,steady_state,2.81,-0.055759240440543034,-0.0127359187560701,28.492836707978732,0.7900779123005804,unbalance
2026-01-01 00:00:02.820,EMB_COMP_001,EM2X3125U,steady_state,2.8200000000000003,0.12188114365835183,0.040011392405504685,28.471422693973146,0.7827516419628229,unbalance
2026-01-01 00:00:02.830,EMB_COMP_001,EM2X3125U,steady_state,2.83,-0.1089200719813926,-0.02576975723247299,28.51003171059421,0.7619497348371708,unbalance
2026-01-01 00:00:02.840,EMB_COMP_001,EM2X3125U,steady_state,2.84,0.06373473107689889,-0.0001534772890184376,28.567625891107255,0.7965261557502923,unbalance
2026-01-01 00:00:02.850,EMB_COMP_001,EM2X3125U,steady_state,2.85,-0.0011651146470527032,0.015451038413629567,28.53574016114375,0.7945471121924352,unbalance
2026-01-01 00:00:02.860,EMB_COMP_001,EM2X3125U,steady_state,2.86,-0.05311712774019879,-0.012284912176524047,28.61000398687377,0.809051892023081,unbalance
2026-01-01 00:00:02.870,EMB_COMP_001,EM2X3125U,steady_state,2.87,0.11588760858926522,0.03316901805745695,28.609586170941135,0.7812716289905962,unbalance
2026-01-01 00:00:02.880,EMB_COMP_001,EM2X3125U,steady_state,2.88,-0.11070646708175555,-0.034637521798306085,28.40612899353286,0.8198703626448175,unbalance
2026-01-01 00:00:02.890,EMB_COMP_001,EM2X3125U,steady_state,2.89,0.05889943007728001,0.007614582169588433,28.603138796457817,0.8532942874617249,unbalance
2026-01-01 00:00:02.900,EMB_COMP_001,EM2X3125U,steady_state,2.9,0.004460776428682936,0.0037862883260328405,28.498741426382473,0.8092282800182458,unbalance
2026-01-01 00:00:02.910,EMB_COMP_001,EM2X3125U,steady_state,2.91,-0.06042955419046144,-0.01774746567103004,28.616631844441493,0.7663307095182319,unbalance
2026-01-01 00:00:02.920,EMB_COMP_001,EM2X3125U,steady_state,2.92,0.13264304314448355,0.0268983493816925,28.62278415111488,0.7877967687939615,unbalance
2026-01-01 00:00:02.930,EMB_COMP_001,EM2X3125U,steady_state,2.93,-0.1273412343729708,-0.028089900754417616,28.505217065433346,0.7627165032065069,unbalance
2026-01-01 00:00:02.940,EMB_COMP_001,EM2X3125U,steady_state,2.94,0.06341053121568914,-0.00026690341387157,28.607059163506026,0.7613873513576694,unbalance
2026-01-01 00:00:02.950,EMB_COMP_001,EM2X3125U,steady_state,2.95,-0.001259557611769159,0.0035579056231838414,28.594051682452278,0.8108900744786613,unbalance
