timestamp,asset_id,compressor_model,operating_state,time_s,vibration_radial_g,vibration_axial_g,temperature_c,current_a,fault_mode
2026-01-01 00:00:01.630,EMB_COMP_001,EM2X3125U,startup,1.6300000000000001,-0.11638909377626833,-0.0713903875563345,27.2015138513658,1.9706024844882133,mechanical_looseness
2026-01-01 00:00:01.640,EMB_COMP_001,EM2X3125U,startup,1.6400000000000001,0.017003651437386736,0.009222248893304842,27.20619676732878,1.8804880567712727,mechanical_looseness
2026-01-01 00:00:01.650,EMB_COMP_001,EM2X3125U,startup,1.6500000000000001,-0.03797786553671665,0.03229462901852183,27.32693748425198,1.9151358471165667,mechanical_looseness
2026-01-01 00:00:01.660,EMB_COMP_001,EM2X3125U,startup,1.6600000000000001,-0.03684341015410522,-0.030959597690375727,27.29184508845459,1.8187278720143474,mechanical_looseness
2026-01-01 00:00:01.670,EMB_COMP_001,EM2X3125U,startup,1.67,0.14016754011286828,0.10881120810903477,27.382609823748762,1.7195910319556094,mechanical_looseness
2026-01-01 00:00:01.680,EMB_COMP_001,EM2X3125U,startup,1.68,-0.11115024108565966,-0.11988508333200404,27.595097727471167,1.7695600701978351,mechanical_looseness
2026-01-01 00:00:01.690,EMB_COMP_001,EM2X3125U,startup,1.69,-0.01038247948719476,-0.008390395553878842,27.461937740384133,1.718255207690626,mechanical_looseness
2026-01-01 00:00:01.700,EMB_COMP_001,EM2X3125U,startup,1.7,0.008023373673110066,0.03774674534855851,27.467206892004548,1.7835523572964662,mechanical_looseness
2026-01-01 00:00:01.710,EMB_COMP_001,EM2X3125U,startup,1.71,0.01052332942240488,-0.04916867615293126,27.515565619368463,1.608663642753914,mechanical_looseness
2026-01-01 00:00:01.720,EMB_COMP_001,EM2X3125U,startup,1.72,0.13170492163067415,0.07781662091586264,27.628716316724095,1.7171969433029537,mechanical_looseness
2026-01-01 00:00:01.730,EMB_COMP_001,EM2X3125U,startup,1.73,-0.05923205077093771,-0.09329043882447163,27.51672015018491,1.5471156557030574,mechanical_looseness
2026-01-01 00:00:01.740,EMB_COMP_001,EM2X3125U,startup,1.74,-0.015186535921269142,0.012443658248045025,27.54939400380146,1.546577334292871,mechanical_looseness
2026-01-01 00:00:01.750,EMB_COMP_001,EM2X3125U,startup,1.75,-0.014327732696565341,0.06768502037621082,27.490258885460133,1.6499619271876684,mechanical_looseness
2026-01-01 00:00:01.760,EMB_COMP_001,EM2X3125U,startup,1.76,0.0005446056089525846,-0.07227110322771092,27.509390997527657,1.567882907232922,mechanical_looseness
2026-01-01 00:00:01.770,EMB_COMP_001,EM2X3125U,startup,1.77,0.1473534254595655,0.0906090602640177,27.44885253829077,1.4166123429461015,mechanical_looseness
2026-01-01 00:00:01.780,EMB_COMP_001,EM2X3125U,startup,1.78,-0.11693616475696841,-0.050197087469728646,27.491170932636898,1.4595135219536564,mechanical_looseness
2026-01-01 00:00:01.790,EMB_COMP_001,EM2X3125U,startup,1.79,0.00954466433833634,-0.01635209126321173,27.477159383384155,1.3236072007206414,mechanical_looseness
2026-01-01 00:00:01.800,EMB_COMP_001,EM2X3125U,startup,1.8,-0.01242549898800059,0.00882383335845081,27.621604033640995,1.3826217499406317,mechanical_looseness
2026-01-01 00:00:01.810,EMB_COMP_001,EM2X3125U,startup,1.81,-0.03349658912995642,-0.04310979459962783,27.528798690764,1.3464914233390426,mechanical_looseness
2026-01-01 00:00:01.820,EMB_COMP_001,EM2X3125U,startup,1.82,0.17787319002424884,0.06950946519522055,27.725264115081142,1.2498500332614169,mechanical_looseness
2026-01-01 00:00:01.830,EMB_COMP_001,EM2X3125U,startup,1.83,-0.1377347279469831,-0.05150654478413003,27.687540936411292,1.2644436243843995,mechanical_looseness
2026-01-01 00:00:01.840,EMB_COMP_001,EM2X3125U,startup,1.84,0.013347928799736097,-0.02965301892001065,27.74845271594408,1.3546943321470852,mechanical_looseness
2026-01-01 00:00:01.850,EMB_COMP_001,EM2X3125U,startup,1.85,-0.00475528701506137,-0.012725084512504762,27.793949714569067,1.2506022200994948,mechanical_looseness
2026-01-01 00:00:01.860,EMB_COMP_001,EM2X3125U,startup,1.86,-0.0009766650294362033,-0.04110346053796821,27.74331628599599,1.2349784271071589,mechanical_looseness
2026-01-01 00:00:01.870,EMB_COMP_001,EM2X3125U,startup,1.87,0.114086267996538,0.0747037122467211,27.597946458053705,1.3145430475263353,mechanical_looseness
2026-01-01 00:00:01.880,EMB_COMP_001,EM2X3125U,startup,1.8800000000000001,-0.08348651862667889,-0.06365627944993676,27.82334360497442,1.1330903750455807,mechanical_looseness
2026-01-01 00:00:01.890,EMB_COMP_001,EM2X3125U,startup,1.8900000000000001,-0.01590026031093779,0.029417292761047965,27.89042503443271,1.0527092190005034,mechanical_looseness
2026-01-01 00:00:01.900,EMB_COMP_001,EM2X3125U,startup,1.9000000000000001,-0.04213179890985826,0.018482701973310506,27.76540546026996,1.0871354772158068,mechanical_looseness
2026-01-01 00:00:01.910,EMB_COMP_001,EM2X3125U,startup,1.9100000000000001,0.019088650557056858,-0.0371498557060728,27.685802741656715,1.1459574755243414,mechanical_looseness
2026-01-01 00:00:01.920,EMB_COMP_001,EM2X3125U,startup,1.92,0.08717813211399092,0.07335301625732026,27.82883227879099,1.0011560130780726,mechanical_looseness
2026-01-01 00:00:01.930,EMB_COMP_001,EM2X3125U,startup,1.93,-0.11908842857379157,-0.06681843456145477,27.89045665146182,0.9865150847370558,mechanical_looseness
2026-01-01 00:00:01.940,EMB_COMP_001,EM2X3125U,startup,1.94,-0.010083957067507462,-0.017192829853786784,27.7112558338279,1.0452218159265245,mechanical_looseness
2026-01-01 00:00:01.950,EMB_COMP_001,EM2X3125U,startup,1.95,-0.007588317679252477,0.02173889813309686,27.986416698170864,0.8744696076404889,mechanical_looseness
2026-01-01 00:00:01.960,EMB_COMP_001,EM2X3125U,startup,1.96,-0.027246837973194358,-0.04311218571776536,27.957175098203255,0.9127288321299117,mechanical_looseness
2026-01-01 00:00:01.970,EMB_COMP_001,EM2X3125U,startup,1.97,0.15199368136639457,0.09057079805720851,28.03380361580566,0.9382993462590927,mechanical_looseness
2026-01-01 00:00:01.980,EMB_COMP_001,EM2X3125U,startup,1.98,-0.13789048980974322,-0.05086367267973138,27.90120804726592,0.7880588790634246,mechanical_looseness
2026-01-01 00:00:01.990,EMB_COMP_001,EM2X3125U,startup,1.99,0.008960075305117055,-0.025846725710596763,27.901104807018715,0.8167870486145389,mechanical_looseness
2026-01-01 00:00:02.000,EMB_COMP_001,EM2X3125U,steady_state,2.0,0.0072014552966050025,0.004041189880187109,27.96046554076882,0.7266638806469514,mechanical_looseness
2026-01-01 00:00:02.010,EMB_COMP_001,EM2X3125U,steady_state,2.01,0.08144866741900246,-0.03106158793945954,27.909085260406876,0.8026012773544711,mechanical_looseness
2026-01-01 00:00:02.020,EMB_COMP_001,EM2X3125U,steady_state,2.02,0.047718066096533576,0.04817785907327631,27.863576919401616,0.7907209383189099,mechanical_looseness
2026-01-01 00:00:02.030,EMB_COMP_001,EM2X3125U,steady_state,2.03,-0.11062374177583853,-0.0495073107668089,27.877548108076684,0.8047863386495846,mechanical_looseness
2026-01-01 00:00:02.040,EMB_COMP_001,EM2X3125U,steady_state,2.04,0.017655346202948348,0.018890203301000594,28.04329995756544,0.7410135997534932,mechanical_looseness
2026-01-01 00:00:02.050,EMB_COMP_001,EM2X3125U,steady_state,2.05,-0.004331187254474155,0.008153804984908931,27.7333018675058,0.7686542072073527,mechanical_looseness
2026-01-01 00:00:02.060,EMB_COMP_001,EM2X3125U,steady_state,2.06,-0.017425868416622824,-0.029552965531394096,27.976533327903265,0.779532299615769,mechanical_looseness
2026-01-01 00:00:02.070,EMB_COMP_001,EM2X3125U,steady_state,2.07,0.12130394564306958,0.052857247942944205,27.91405989184939,0.711374489810126,mechanical_looseness
2026-01-01 00:00:02.080,EMB_COMP_001,EM2X3125U,steady_state,2.08,-0.0422316205808826,-0.048478416479705896,28.09613191988998,0.7600274564745808,mechanical_looseness
2026-01-01 00:00:02.090,EMB_COMP_001,EM2X3125U,steady_state,2.09,-0.10592056557874341,0.025077545762188243,27.7444671224273,0.7910096108947987,mechanical_looseness
2026-01-01 00:00:02.100,EMB_COMP_001,EM2X3125U,steady_state,2.1,0.0005728543008752201,0.01099027799811139,28.05236921750684,0.7135649388507048,mechanical_looseness
2026-01-01 00:00:02.110,EMB_COMP_001,EM2X3125U,steady_state,2.11,0.10066955222068515,-0.03599810107822709,27.859309255046032,0.7366810270913209,mechanical_looseness
2026-01-01 00:00:02.120,EMB_COMP_001,EM2X3125U,steady_state,2.12,0.0526606988043362,0.050303940048882986,28.106564395846707,0.7431913885432749,mechanical_looseness
2026-01-01 00:00:02.130,EMB_COMP_001,EM2X3125U,steady_state,2.13,-0.11507470041566109,-0.05690598061193571,27.993716978212632,0.7637492825403868,mechanical_looseness
2026-01-01 00:00:02.140,EMB_COMP_001,EM2X3125U,steady_state,2.14,0.02292330872002514,0.016636330268119667,28.01401479648671,0.7913591393809831,mechanical_looseness
2026-01-01 00:00:02.150,EMB_COMP_001,EM2X3125U,steady_state,2.15,-0.0034852782316110676,0.0002679436295751403,28.278230441742647,0.7467602576365129,mechanical_looseness
2026-01-01 00:00:02.160,EMB_COMP_001,EM2X3125U,steady_state,2.16,-0.0164504836001327,-0.02973723568725395,28.006962423246836,0.7295277038185223,mechanical_looseness
2026-01-01 00:00:02.170,EMB_COMP_001,EM2X3125U,steady_state,2.17,0.12903102567928085,0.058777282322203306,27.980018351635632,0.7042276516520984,mechanical_looseness
2026-01-01 00:00:02.180,EMB_COMP_001,EM2X3125U,steady_state,2.18,-0.04257155258940468,-0.05511299582817901,28.040005602223008,0.7381788258271821,mechanical_looseness
2026-01-01 00:00:02.190,EMB_COMP_001,EM2X3125U,steady_state,2.19,-0.11713115991488615,0.021186379578059883,28.02698224899798,0.7875901693908982,mechanical_looseness
2026-01-01 00:00:02.200,EMB_COMP_001,EM2X3125U,steady_state,2.2,0.0031617879222554596,0.003266744946288128,27.938755002609618,0.7890772789173338,mechanical_looseness
2026-01-01 00:00:02.210,EMB_COMP_001,EM2X3125U,steady_state,2.21,0.09942771339223702,-0.03339029681778392,27.966217022882876,0.83279283930699,mechanical_looseness
2026-01-01 00:00:02.220,EMB_COMP_001,EM2X3125U,steady_state,2.22,0.04732558364903762,0.06000670544921302,27.950499633384716,0.7720627575708155,mechanical_looseness
2026-01-01 00:00:02.230,EMB_COMP_001,EM2X3125U,steady_state,2.23,-0.12162530623725026,-0.055123285270478446,28.093238698341246,0.7361429777490606,mechanical_looseness
2026-01-01 00:00:02.240,EMB_COMP_001,EM2X3125U,steady_state,2.24,0.012190025407638765,0.02062973896128458,28.08071668196558,0.7597223930428004,mechanical_looseness
2026-01-01 00:00:02.250,EMB_COMP_001,EM2X3125U,steady_state,2.25,0.00523818087492327,0.00763816597286912,28.118501524337088,0.735594202468004,mechanical_looseness
2026-01-01 00:00:02.260,EMB_COMP_001,EM2X3125U,steady_state,2.26,-0.01259991827370158,-0.033393278572811415,28.141971827551323,0.7934983929836446,mechanical_looseness
2026-01-01 00:00:02.270,EMB_COMP_001,EM2X3125U,steady_state,2.27,0.1309415152187849,0.061570242321286356,28.051864843900354,0.7744936035210984,mechanical_looseness
2026-01-01 00:00:02.280,EMB_COMP_001,EM2X3125U,steady_state,2.2800000000000002,-0.0483336549159214,-0.055421544659618065,27.952838623610223,0.7709334884261266,mechanical_looseness
2026-01-01 00:00:02.290,EMB_COMP_001,EM2X3125U,steady_state,2.29,-0.09840157009733645,0.02139408019128399,28.22352349860068,0.8082094266820711,mechanical_looseness
2026-01-01 00:00:02.300,EMB_COMP_001,EM2X3125U,steady_state,2.3,-0.010984919794965504,0.00973475763273501,28.10100791245678,0.6735415349353578,mechanical_looseness
2026-01-01 00:00:02.310,EMB_COMP_001,EM2X3125U,steady_state,2.31,0.10138316917050229,-0.02184733164646577,28.1848300512585,0.7866402699521821,mechanical_looseness
2026-01-01 00:00:02.320,EMB_COMP_001,EM2X3125U,steady_state,2.32,0.05262709526310297,0.06555510866873863,28.094248038323407,0.7660616272414126,mechanical_looseness
2026-01-01 00:00:02.330,EMB_COMP_001,EM2X3125U,steady_state,2.33,-0.12008103461695825,-0.056731959713670725,28.118261178875986,0.7609062965608882,mechanical_looseness
2026-01-01 00:00:02.340,EMB_COMP_001,EM2X3125U,steady_state,2.34,0.0279762035792492,0.019274889389979632,28.246483969364775,0.7937082758975594,mechanical_looseness
2026-01-01 00:00:02.350,EMB_COMP_001,EM2X3125U,steady_state,2.35,-0.000627784307480723,0.007563140876647627,28.044460125794807,0.7857901328057952,mechanical_looseness
2026-01-01 00:00:02.360,EMB_COMP_001,EM2X3125U,steady_state,2.36,-0.017187307588392098,-0.029714120276890375,28.182245253057943,0.7025215976554803,mechanical_looseness
2026-01-01 00:00:02.370,EMB_COMP_001,EM2X3125U,steady_state,2.37,0.11161374910064323,0.048327352303277796,28.169500764873828,0.6875505984457768,mechanical_looseness
2026-01-01 00:00:02.380,EMB_COMP_001,EM2X3125U,steady_state,2.38,-0.04687032363698865,-0.053492587246501355,28.10187119683373,0.7588628289100378,mechanical_looseness
2026-01-01 00:00:02.390,EMB_COMP_001,EM2X3125U,steady_state,2.39,-0.0772357485004255,0.018813376783167014,28.052978800006574,0.7462976115398342,mechanical_looseness
2026-01-01 00:00:02.400,EMB_COMP_001,EM2X3125U,steady_state,2.4,-0.004903375663516026,0.003917292526961878,28.1664423995751,0.768446804124972,mechanical_looseness
2026-01-01 00:00:02.410,EMB_COMP_001,EM2X3125U,steady_state,2.41,0.06904311141365854,-0.028224952945064344,28.01489742259171,0.7965081798768738,mechanical_looseness
2026-01-01 00:00:02.420,EMB_COMP_001,EM2X3125U,steady_state,2.42,0.05464163569473049,0.048826417370963354,28.23722573496905,0.7884008258095718,mechanical_looseness
2026-01-01 00:00:02.430,EMB_COMP_001,EM2X3125U,steady_state,2.43,-0.10253721602144082,-0.04960853295478988,28.05237924643616,0.7680114462969765,mechanical_looseness
2026-01-01 00:00:02.440,EMB_COMP_001,EM2X3125U,steady_state,2.44,0.021641235385662653,0.013215090552934291,28.088808109501613,0.7434579503378285,mechanical_looseness
2026-01-01 00:00:02.450,EMB_COMP_001,EM2X3125U,steady_state,2.45,-0.011120144795230907,0.0031651109293415105,28.169929709681387,0.7811512549149305,mechanical_looseness
2026-01-01 00:00:02.460,EMB_COMP_001,EM2X3125U,steady_state,2.46,-0.006259225381104755,-0.020205610834297907,28.165671930081754,0.7623592306435246,mechanical_looseness
2026-01-01 00:00:02.470,EMB_COMP_001,EM2X3125U,steady_state,2.47,0.09353608502290028,0.05012991815111628,28.192736597753743,0.6982041483991965,mechanical_looseness
2026-01-01 00:00:02.480,EMB_COMP_001,EM2X3125U,steady_state,2.48,-0.04761695503686652,-0.05072309795748841,28.226765146643398,0.7440779261051091,mechanical_looseness
2026-01-01 00:00:02.490,EMB_COMP_001,EM2X3125U,steady_state,2.49,-0.05628272443472658,0.01269098994349364,28.197907666612473,0.7489603916004234,mechanical_looseness
2026-01-01 00:00:02.500,EMB_COMP_001,EM2X3125U,steady_state,2.5,0.004058714444117571,0.005814083605656542,28.322866432814703,0.7048696146790376,mechanical_looseness
2026-01-01 00:00:02.510,EMB_COMP_001,EM2X3125U,steady_state,2.51,0.05459154811786314,-0.01894759694820755,28.257039389964934,0.7277500256972,mechanical_looseness
2026-01-01 00:00:02.520,EMB_COMP_001,EM2X3125U,steady_state,2.52,0.04060504921871643,0.045548804904627344,28.28059122925619,0.7593422069336428,mechanical_looseness
2026-01-01 00:00:02.530,EMB_COMP_001,EM2X3125U,steady_state,2.5300000000000002,-0.09142558810203393,-0.043097151989260424,28.31641470208174,0.7426754989576853,mechanical_looseness
2026-01-01 00:00:02.540,EMB_COMP_001,EM2X3125U,steady_state,2.54,0.02284642549848451,0.011484073435599445,28.330965267718508,0.6963996833133063,mechanical_looseness
2026-01-01 00:00:02.550,EMB_COMP_001,EM2X3125U,steady_state,2.55,0.007624997771305212,0.00569881980320566,28.302036099139524,0.7507887434565641,mechanical_looseness
2026-01-01 00:00:02.560,EMB_COMP_001,EM2X3125U,steady_state,2.56,-0.01937361369100445,-0.02212675884346159,28.337174321363374,0.7438567047898532,mechanical_looseness
2026-01-01 00:00:02.570,EMB_COMP_001,EM2X3125U,steady_state,2.5700000000000003,0.0870107609153632,0.049925674134426445,28.334627690701534,0.7422743350962329,mechanical_looseness
2026-01-01 00:00:02.580,EMB_COMP_001,EM2X3125U,steady_state,2.58,-0.038539098141254675,-0.04370791998917049,28.421939646281228,0.730119183517588,mechanical_looseness
2026-01-01 00:00:02.590,EMB_COMP_001,EM2X3125U,steady_state,2.59,-0.04170511653802382,0.01635387951062062,28.29346689361777,0.7046781720320991,mechanical_looseness
2026-01-01 00:00:02.600,EMB_COMP_001,EM2X3125U,steady_state,2.6,0.00842871835235126,0.006493759185124351,28.530556545678987,0.7736436039523003,mechanical_looseness
2026-01-01 00:00:02.610,EMB_COMP_001,EM2X3125U,steady_state,2.61,0.04348519101842306,-0.01712529379101485,28.32508538749528,0.7001685189877125,mechanical_looseness
2026-01-01 00:00:02.620,EMB_COMP_001,EM2X3125U,steady_state,2.62,0.050302951670571895,0.046092476802400424,28.281396623535073,0.8091674651976601,mechanical_looseness
2026-01-01 00:00:02.630,EMB_COMP_001,EM2X3125U,steady_state,2.63,-0.08622545425595199,-0.038312227863614164,28.218086888780917,0.7173496773287565,mechanical_looseness
2026-01-01 00:00:02.640,EMB_COMP_001,EM2X3125U,steady_state,2.64,0.018897365720098785,0.009790681300242243,28.26071918276834,0.7520721159551647,mechanical_looseness
2026-01-01 00:00:02.650,EMB_COMP_001,EM2X3125U,steady_state,2.65,0.006855150181708853,0.0033475987791021255,28.400349453261576,0.7258785662213058,mechanical_looseness
2026-01-01 00:00:02.660,EMB_COMP_001,EM2X3125U,steady_state,2.66,-0.0142475070387802,-0.02058114545673638,28.60976992419111,0.7813959030797597,mechanical_looseness
2026-01-01 00:00:02.670,EMB_COMP_001,EM2X3125U,steady_state,2.67,0.08893744618915721,0.0447848708305898,28.478208505294155,0.7981146830033771,mechanical_looseness
2026-01-01 00:00:02.680,EMB_COMP_001,EM2X3125U,steady_state,2.68,-0.04087296367352124,-0.04296421761148265,28.512028510996643,0.7578003066815637,mechanical_looseness
2026-01-01 00:00:02.690,EMB_COMP_001,EM2X3125U,steady_state,2.69,-0.0374834609392046,0.01204231748748576,28.538909190302885,0.759754684776679,mechanical_looseness
2026-01-01 00:00:02.700,EMB_COMP_001,EM2X3125U,steady_state,2.7,0.005671987557894246,0.009140643062310976,28.32792087771119,0.734698928017381,mechanical_looseness
2026-01-01 00:00:02.710,EMB_COMP_001,EM2X3125U,steady_state,2.71,0.045445093088977116,-0.02092781130143103,28.381711537622174,0.7414486317262238,mechanical_looseness
2026-01-01 00:00:02.720,EMB_COMP_001,EM2X3125U,steady_state,2.7199999999999998,0.04222434741280158,0.04281509822295884,28.564221412841803,0.7482187070265295,mechanical_looseness
2026-01-01 00:00:02.730,EMB_COMP_001,EM2X3125U,steady_state,2.73,-0.09531781734696598,-0.04024671418229596,28.41924150429313,0.7307582014177009,mechanical_looseness
2026-01-01 00:00:02.740,EMB_COMP_001,EM2X3125U,steady_state,2.74,0.013436189534051828,0.00514587774741756,28.282701904586293,0.7471040903738593,mechanical_looseness
2026-01-01 00:00:02.750,EMB_COMP_001,EM2X3125U,steady_state,2.75,0.007403989200915651,0.0033122024793555676,28.42932547451047,0.74606989696917,mechanical_looseness
